timestamp,capital,trade_id,trade_pnl,peak,drawdown,drawdown_pct,return_pct,cumulative_pnl
2025-12-22 19:00:00.000000,279.8080979878354,BT_0164,-2.911231175860948,500.7906887929081,-0.4412673712798514,-44.12673712798514,-44.038380402432914,-220.19190201216458
2025-12-24 23:00:00.000000,279.2985241841965,BT_0165,-0.5095738036389643,500.7906887929081,-0.44228490977456103,-44.228490977456104,-44.1402951631607,-220.70147581580352
2025-12-27 10:00:00.000000,278.24201978537036,BT_0166,-1.0565043988261422,500.7906887929081,-0.4443945823832365,-44.439458238323645,-44.35159604292593,-221.75798021462964
2025-12-28 01:00:00.000000,277.25200825989475,BT_0167,-0.9900115254756349,500.7906887929081,-0.4463714792138503,-44.63714792138503,-44.54959834802105,-222.74799174010525
2025-12-28 16:00:00.000000,276.2534706145987,BT_0168,-0.998537645296059,500.7906887929081,-0.44836540136065156,-44.83654013606515,-44.74930587708026,-223.7465293854013
2025-12-29 09:00:00.000000,274.6492121389385,BT_0169,-1.6042584756602047,500.7906887929081,-0.451568852446228,-45.1568852446228,-45.0701575722123,-225.35078786106152
2025-12-30 18:00:00.000000,274.65626807808513,BT_0170,0.0070559391466401,500.7906887929081,-0.4515547628489081,-45.15547628489081,-45.068746384382976,-225.34373192191487
2026-01-02 04:00:00.000000,275.5425078304651,BT_0171,0.8862397523800041,500.7906887929081,-0.4497850818779696,-44.97850818779696,-44.891498433906975,-224.45749216953487
2026-01-02 18:00:00.000000,275.251180405987,BT_0172,-0.2913274244781417,500.7906887929081,-0.450366816784384,-45.0366816784384,-44.9497639188026,-224.748819594013
2026-01-04 14:00:00.000000,276.79578376201755,BT_0173,1.5446033560305796,500.7906887929081,-0.44728248756142336,-44.728248756142335,-44.64084324759649,-223.20421623798245
2026-01-05 05:00:00.000000,275.9289074711872,BT_0174,-0.8668762908303356,500.7906887929081,-0.4490135027544571,-44.901350275445715,-44.81421850576256,-224.0710925288128
2026-01-05 10:00:00.000000,276.54601749506213,BT_0175,0.6171100238749514,500.7906887929081,-0.44778123139301784,-44.77812313930178,-44.690796500987574,-223.45398250493787
2026-01-05 21:00:00.000000,276.1049121624549,BT_0176,-0.44110533260722595,500.7906887929081,-0.4486620491527698,-44.86620491527698,-44.779017567509015,-223.89508783754508
2026-01-06 00:00:00.000000,274.53222562243235,BT_0177,-1.572686540022586,500.7906887929081,-0.4518024560637156,-45.180245606371564,-45.09355487551353,-225.46777437756765
2026-01-06 06:00:00.000000,273.72999009843113,BT_0178,-0.8022355240011908,500.7906887929081,-0.4534043938432197,-45.34043938432197,-45.254001980313774,-226.27000990156887
2026-01-09 01:00:00.000000,272.56517879958767,BT_0179,-1.1648112988434542,500.7906887929081,-0.4557303382445645,-45.57303382445645,-45.486964240082465,-227.43482120041233
2026-01-11 10:00:00.000000,271.6911697872717,BT_0180,-0.8740090123159553,500.7906887929081,-0.45747559635713575,-45.74755963571357,-45.66176604254566,-228.3088302127283
2026-01-11 13:00:00.000000,270.7374393109055,BT_0181,-0.9537304763662102,500.7906887929081,-0.4593800456564329,-45.93800456564329,-45.852512137818906,-229.26256068909453
2026-01-12 05:00:00.000000,269.78294776556737,BT_0182,-0.9544915453380771,500.7906887929081,-0.4612860146903996,-46.12860146903996,-46.043410446886526,-230.21705223443263
2026-01-12 08:00:00.000000,266.54680838713927,BT_0183,-3.236139378428111,500.7906887929081,-0.46774807449072936,-46.77480744907294,-46.69063832257215,-233.45319161286073
2026-01-14 05:00:00.000000,272.38034808395315,BT_0184,5.833539696813867,500.7906887929081,-0.4560994160245049,-45.60994160245049,-45.52393038320937,-227.61965191604685
2026-01-15 00:00:00.000000,271.39733877294515,BT_0185,-0.9830093110079849,500.7906887929081,-0.45806233053750717,-45.80623305375072,-45.72053224541097,-228.60266122705485
2026-01-22 05:00:00.000000,270.8600721101123,BT_0186,-0.5372666628328489,500.7906887929081,-0.4591351673031584,-45.91351673031584,-45.82798557797754,-229.1399278898877
2026-01-23 19:00:00.000000,268.83235904917274,BT_0187,-2.0277130609395795,500.7906887929081,-0.4631841903906825,-46.318419039068246,-46.23352819016545,-231.16764095082726
